0.0000 	DATA 	** START exposure **
549.3556 	DATA 	Keypress: space
549.6384 	DATA 	Trial 591 - Stimuli img/target_10.png
550.1079 	DATA 	Keypress: d
550.1235 	DATA 	Keypress: s
550.4046 	DATA 	Trial 592 - Stimuli img/target_9.png
551.1239 	DATA 	Keypress: a
551.1395 	DATA 	Keypress: space
551.4219 	DATA 	Trial 593 - Stimuli img/target_11.png
552.1639 	DATA 	Keypress: f
552.1875 	DATA 	Keypress: s
552.4549 	DATA 	Trial 594 - Stimuli img/target_12.png
553.2038 	DATA 	Keypress: space
553.2274 	DATA 	Keypress: s
553.4884 	DATA 	Trial 595 - Stimuli img/target_6.png
553.9163 	DATA 	Keypress: a
553.9319 	DATA 	Keypress: s
554.2045 	DATA 	Trial 596 - Stimuli img/target_10.png
554.6761 	DATA 	Keypress: d
554.6916 	DATA 	Keypress: s
554.9720 	DATA 	Trial 597 - Stimuli img/target_9.png
555.4041 	DATA 	Keypress: a
555.4114 	DATA 	Keypress: space
555.6879 	DATA 	Trial 598 - Stimuli img/target_10.png
556.0201 	DATA 	Keypress: d
556.0275 	DATA 	Keypress: s
556.3053 	DATA 	Trial 599 - Stimuli img/target_9.png
556.6920 	DATA 	Keypress: a
556.6994 	DATA 	Keypress: space
556.9884 	DATA 	Trial 600 - Stimuli img/target_11.png
557.4917 	DATA 	Keypress: f
557.5233 	DATA 	Keypress: s
557.7881 	DATA 	Trial 601 - Stimuli img/target_10.png
558.1638 	DATA 	Keypress: s
558.1714 	DATA 	Keypress: d
558.4557 	DATA 	Trial 602 - Stimuli img/target_11.png
559.0435 	DATA 	Keypress: f
559.0833 	DATA 	Keypress: s
559.3381 	DATA 	Trial 603 - Stimuli img/target_10.png
559.6440 	DATA 	Keypress: d
559.6596 	DATA 	Keypress: s
559.9388 	DATA 	Trial 604 - Stimuli img/target_12.png
560.7154 	DATA 	Keypress: s
560.7171 	DATA 	Keypress: space
561.0071 	DATA 	Trial 605 - Stimuli img/target_11.png
561.4116 	DATA 	Keypress: f
561.4272 	DATA 	Keypress: s
561.7055 	DATA 	Trial 606 - Stimuli img/target_9.png
562.1796 	DATA 	Keypress: a
562.3071 	DATA 	Keypress: space
562.4727 	DATA 	Trial 607 - Stimuli img/target_12.png
562.9395 	DATA 	Keypress: space
563.0833 	DATA 	Keypress: s
563.2392 	DATA 	Trial 608 - Stimuli img/target_6.png
563.6998 	DATA 	Keypress: s
563.7074 	DATA 	Keypress: a
563.9891 	DATA 	Trial 609 - Stimuli img/target_14.png
564.7075 	DATA 	Keypress: d
564.7950 	DATA 	Keypress: space
565.0059 	DATA 	Trial 610 - Stimuli img/target_8.png
565.4034 	DATA 	Keypress: f
565.4113 	DATA 	Keypress: s
566.0197 	DATA 	Keypress: f
566.0274 	DATA 	Keypress: a
566.2891 	DATA 	Trial 611 - Stimuli img/target_7.png
566.8513 	DATA 	Keypress: a
566.8750 	DATA 	Keypress: f
567.4277 	DATA 	Keypress: d
567.4350 	DATA 	Keypress: a
567.7075 	DATA 	Trial 612 - Stimuli img/target_8.png
568.3793 	DATA 	Keypress: f
568.4353 	DATA 	Keypress: a
568.6727 	DATA 	Trial 613 - Stimuli img/target_14.png
569.0913 	DATA 	Keypress: d
569.5154 	DATA 	Keypress: space
569.5231 	DATA 	Keypress: d
569.7894 	DATA 	Trial 614 - Stimuli img/target_6.png
570.3071 	DATA 	Keypress: a
570.3151 	DATA 	Keypress: s
570.6060 	DATA 	Trial 615 - Stimuli img/target_12.png
571.2115 	DATA 	Keypress: space
571.2269 	DATA 	Keypress: s
571.5060 	DATA 	Trial 616 - Stimuli img/target_6.png
571.9160 	DATA 	Keypress: a
571.9311 	DATA 	Keypress: s
572.2067 	DATA 	Trial 617 - Stimuli img/target_10.png
572.8511 	DATA 	Keypress: d
572.8590 	DATA 	Keypress: s
573.1411 	DATA 	Trial 618 - Stimuli img/target_12.png
573.6593 	DATA 	Keypress: space
573.6752 	DATA 	Keypress: s
573.9569 	DATA 	Trial 619 - Stimuli img/target_9.png
574.4354 	DATA 	Keypress: a
574.4510 	DATA 	Keypress: space
574.7241 	DATA 	Trial 620 - Stimuli img/target_11.png
575.3873 	DATA 	Keypress: f
575.4106 	DATA 	Keypress: s
575.6742 	DATA 	Trial 621 - Stimuli img/target_12.png
576.1721 	DATA 	Keypress: s
576.9474 	DATA 	Keypress: space
576.9706 	DATA 	Keypress: s
577.2233 	DATA 	Trial 622 - Stimuli img/target_9.png
577.7070 	DATA 	Keypress: f
577.7150 	DATA 	Keypress: a
578.2750 	DATA 	Keypress: space
578.2992 	DATA 	Keypress: a
578.5567 	DATA 	Trial 623 - Stimuli img/target_11.png
579.0990 	DATA 	Keypress: f
579.1156 	DATA 	Keypress: s
579.3908 	DATA 	Trial 624 - Stimuli img/target_6.png
579.8749 	DATA 	Keypress: a
579.8831 	DATA 	Keypress: s
580.1747 	DATA 	Trial 625 - Stimuli img/target_14.png
580.8108 	DATA 	Keypress: d
580.8264 	DATA 	Keypress: space
581.1074 	DATA 	Trial 626 - Stimuli img/target_13.png
581.6109 	DATA 	Keypress: f
581.6184 	DATA 	Keypress: d
581.9070 	DATA 	Trial 627 - Stimuli img/target_7.png
582.4118 	DATA 	Keypress: d
582.4436 	DATA 	Keypress: a
582.7079 	DATA 	Trial 628 - Stimuli img/target_15.png
583.4030 	DATA 	Keypress: space
583.4105 	DATA 	Keypress: f
583.6904 	DATA 	Trial 629 - Stimuli img/target_7.png
584.3547 	DATA 	Keypress: d
584.3784 	DATA 	Keypress: a
584.6583 	DATA 	Trial 630 - Stimuli img/target_8.png
585.6506 	DATA 	Keypress: f
585.6584 	DATA 	Keypress: a
585.9412 	DATA 	Trial 631 - Stimuli img/target_15.png
586.5550 	DATA 	Keypress: space
586.5702 	DATA 	Keypress: f
586.8414 	DATA 	Trial 632 - Stimuli img/target_7.png
587.5306 	DATA 	Keypress: d
587.5542 	DATA 	Keypress: a
587.8250 	DATA 	Trial 633 - Stimuli img/target_8.png
588.4669 	DATA 	Keypress: f
588.4901 	DATA 	Keypress: a
588.7580 	DATA 	Trial 634 - Stimuli img/target_15.png
589.3861 	DATA 	Keypress: f
589.4022 	DATA 	Keypress: space
589.6744 	DATA 	Trial 635 - Stimuli img/target_9.png
590.4108 	DATA 	Keypress: space
590.4422 	DATA 	Keypress: a
590.7086 	DATA 	Trial 636 - Stimuli img/target_15.png
591.2908 	DATA 	Keypress: space
591.2984 	DATA 	Keypress: f
591.5944 	DATA 	Trial 637 - Stimuli img/target_8.png
592.2264 	DATA 	Keypress: f
592.2345 	DATA 	Keypress: space
592.6353 	DATA 	Keypress: a
592.6583 	DATA 	Keypress: f
592.9082 	DATA 	Trial 638 - Stimuli img/target_13.png
593.4264 	DATA 	Keypress: d
593.4661 	DATA 	Keypress: f
593.7255 	DATA 	Trial 639 - Stimuli img/target_8.png
594.2987 	DATA 	Keypress: f
594.3223 	DATA 	Keypress: a
594.5924 	DATA 	Trial 640 - Stimuli img/target_13.png
595.0753 	DATA 	Keypress: f
595.0819 	DATA 	Keypress: d
595.3758 	DATA 	Trial 641 - Stimuli img/target_14.png
596.1226 	DATA 	Keypress: space
596.1303 	DATA 	Keypress: d
596.4086 	DATA 	Trial 642 - Stimuli img/target_6.png
596.9783 	DATA 	Keypress: s
597.0258 	DATA 	Keypress: a
597.2762 	DATA 	Trial 643 - Stimuli img/target_11.png
597.8102 	DATA 	Keypress: f
597.8262 	DATA 	Keypress: s
598.1088 	DATA 	Trial 644 - Stimuli img/target_9.png
598.9384 	DATA 	Keypress: a
598.9621 	DATA 	Keypress: space
599.2253 	DATA 	Trial 645 - Stimuli img/target_10.png
599.7226 	DATA 	Keypress: d
599.7297 	DATA 	Keypress: s
600.0096 	DATA 	Trial 646 - Stimuli img/target_11.png
600.6502 	DATA 	Keypress: f
600.6737 	DATA 	Keypress: s
600.9428 	DATA 	Trial 647 - Stimuli img/target_9.png
601.3542 	DATA 	Keypress: f
601.5141 	DATA 	Keypress: a
602.4183 	DATA 	Keypress: f
603.0020 	DATA 	Keypress: a
603.0261 	DATA 	Keypress: space
603.0819 	DATA 	Keypress: f
604.0978 	DATA 	Keypress: space
604.3137 	DATA 	Keypress: a
604.4419 	DATA 	Keypress: space
604.5931 	DATA 	Trial 648 - Stimuli img/target_10.png
605.2343 	DATA 	Keypress: d
605.2497 	DATA 	Keypress: s
605.5269 	DATA 	Trial 649 - Stimuli img/target_9.png
606.0262 	DATA 	Keypress: a
606.0496 	DATA 	Keypress: space
606.3262 	DATA 	Trial 650 - Stimuli img/target_12.png
607.6978 	DATA 	Keypress: space
607.7137 	DATA 	Keypress: s
607.9930 	DATA 	Trial 651 - Stimuli img/target_11.png
608.8579 	DATA 	Keypress: f
608.8734 	DATA 	Keypress: s
609.1606 	DATA 	Trial 652 - Stimuli img/target_9.png
609.5940 	DATA 	Keypress: a
609.6174 	DATA 	Keypress: space
609.8938 	DATA 	Trial 653 - Stimuli img/target_15.png
610.6340 	DATA 	Keypress: f
610.6418 	DATA 	Keypress: space
610.9273 	DATA 	Trial 654 - Stimuli img/target_9.png
611.0180 	DATA 	Keypress: f
611.3858 	DATA 	Keypress: space
611.4014 	DATA 	Keypress: a
611.6662 	DATA 	Trial 655 - Stimuli img/target_15.png
612.1852 	DATA 	Keypress: space
612.1927 	DATA 	Keypress: f
612.4777 	DATA 	Trial 656 - Stimuli img/target_8.png
613.0567 	DATA 	Keypress: f
613.0890 	DATA 	Keypress: a
613.3447 	DATA 	Trial 657 - Stimuli img/target_15.png
613.8166 	DATA 	Keypress: f
613.8411 	DATA 	Keypress: space
614.1103 	DATA 	Trial 658 - Stimuli img/target_13.png
614.7206 	DATA 	Keypress: d
614.7369 	DATA 	Keypress: f
615.0108 	DATA 	Trial 659 - Stimuli img/target_15.png
615.4966 	DATA 	Keypress: f
615.5450 	DATA 	Keypress: space
615.7935 	DATA 	Trial 660 - Stimuli img/target_9.png
616.2892 	DATA 	Keypress: space
616.3042 	DATA 	Keypress: a
616.5777 	DATA 	Trial 661 - Stimuli img/target_12.png
617.2325 	DATA 	Keypress: s
617.2402 	DATA 	Keypress: space
617.5288 	DATA 	Trial 662 - Stimuli img/target_6.png
618.0253 	DATA 	Keypress: a
618.6404 	DATA 	Keypress: a
618.6411 	DATA 	Keypress: s
618.9105 	DATA 	Trial 663 - Stimuli img/target_10.png
619.4010 	DATA 	Keypress: d
619.4325 	DATA 	Keypress: s
619.6953 	DATA 	Trial 664 - Stimuli img/target_6.png
620.2243 	DATA 	Keypress: a
620.2480 	DATA 	Keypress: s
620.5118 	DATA 	Trial 665 - Stimuli img/target_10.png
621.2091 	DATA 	Keypress: d
621.7844 	DATA 	Keypress: d
621.7927 	DATA 	Keypress: s
622.0608 	DATA 	Trial 666 - Stimuli img/target_9.png
622.5123 	DATA 	Keypress: a
622.5130 	DATA 	Keypress: space
622.8118 	DATA 	Trial 667 - Stimuli img/target_15.png
623.3850 	DATA 	Keypress: d
623.8883 	DATA 	Keypress: space
623.9605 	DATA 	Keypress: f
624.1613 	DATA 	Trial 668 - Stimuli img/target_9.png
624.6410 	DATA 	Keypress: space
624.6566 	DATA 	Keypress: a
624.9278 	DATA 	Trial 669 - Stimuli img/target_12.png
625.6248 	DATA 	Keypress: s
625.6257 	DATA 	Keypress: space
625.9115 	DATA 	Trial 670 - Stimuli img/target_11.png
626.4570 	DATA 	Keypress: f
626.4643 	DATA 	Keypress: s
626.7465 	DATA 	Trial 671 - Stimuli img/target_6.png
627.1841 	DATA 	Keypress: s
627.1926 	DATA 	Keypress: a
627.4792 	DATA 	Trial 672 - Stimuli img/target_11.png
627.9361 	DATA 	Keypress: f
627.9605 	DATA 	Keypress: s
628.2288 	DATA 	Trial 673 - Stimuli img/target_9.png
628.6408 	DATA 	Keypress: a
628.6644 	DATA 	Keypress: space
628.9292 	DATA 	Trial 674 - Stimuli img/target_10.png
629.2961 	DATA 	Keypress: d
629.3117 	DATA 	Keypress: s
629.5961 	DATA 	Trial 675 - Stimuli img/target_11.png
630.2161 	DATA 	Keypress: f
630.2399 	DATA 	Keypress: s
630.5116 	DATA 	Trial 676 - Stimuli img/target_6.png
630.9520 	DATA 	Keypress: a
630.9763 	DATA 	Keypress: s
631.2456 	DATA 	Trial 677 - Stimuli img/target_14.png
631.8648 	DATA 	Keypress: space
631.8718 	DATA 	Keypress: d
632.1624 	DATA 	Trial 678 - Stimuli img/target_7.png
632.7280 	DATA 	Keypress: d
632.7523 	DATA 	Keypress: a
633.0295 	DATA 	Trial 679 - Stimuli img/target_13.png
633.5366 	DATA 	Keypress: f
633.5438 	DATA 	Keypress: d
633.8287 	DATA 	Trial 680 - Stimuli img/target_15.png
634.3679 	DATA 	Keypress: f
634.3755 	DATA 	Keypress: d
634.4955 	DATA 	Keypress: space
634.9523 	DATA 	Keypress: f
634.9604 	DATA 	Keypress: space
635.2290 	DATA 	Trial 681 - Stimuli img/target_13.png
635.8406 	DATA 	Keypress: d
635.8563 	DATA 	Keypress: f
636.1285 	DATA 	Trial 682 - Stimuli img/target_8.png
636.6885 	DATA 	Keypress: f
636.6959 	DATA 	Keypress: a
636.9795 	DATA 	Trial 683 - Stimuli img/target_7.png
637.5684 	DATA 	Keypress: d
637.6002 	DATA 	Keypress: a
637.8621 	DATA 	Trial 684 - Stimuli img/target_15.png
638.3518 	DATA 	Keypress: space
638.3682 	DATA 	Keypress: f
638.6464 	DATA 	Trial 685 - Stimuli img/target_8.png
639.1758 	DATA 	Keypress: f
639.7356 	DATA 	Keypress: a
639.7442 	DATA 	Keypress: f
640.0125 	DATA 	Trial 686 - Stimuli img/target_13.png
640.4163 	DATA 	Keypress: d
640.4236 	DATA 	Keypress: f
640.7136 	DATA 	Trial 687 - Stimuli img/target_8.png
641.0957 	DATA 	Keypress: f
641.1120 	DATA 	Keypress: a
641.3965 	DATA 	Trial 688 - Stimuli img/target_15.png
641.9276 	DATA 	Keypress: f
641.9354 	DATA 	Keypress: space
642.2302 	DATA 	Trial 689 - Stimuli img/target_8.png
642.6556 	DATA 	Keypress: f
642.6633 	DATA 	Keypress: a
642.9470 	DATA 	Trial 690 - Stimuli img/target_7.png
643.3276 	DATA 	Keypress: d
643.3360 	DATA 	Keypress: f
643.8877 	DATA 	Keypress: a
643.8956 	DATA 	Keypress: d
644.1630 	DATA 	Trial 691 - Stimuli img/target_15.png
644.8401 	DATA 	Keypress: space
644.8560 	DATA 	Keypress: f
645.1305 	DATA 	Trial 692 - Stimuli img/target_13.png
645.7041 	DATA 	Keypress: d
645.7119 	DATA 	Keypress: f
645.9984 	DATA 	Trial 693 - Stimuli img/target_8.png
646.4003 	DATA 	Keypress: f
646.8642 	DATA 	Keypress: a
646.8795 	DATA 	Keypress: f
647.1304 	DATA 	Trial 694 - Stimuli img/target_14.png
648.0314 	DATA 	Keypress: s
648.0399 	DATA 	Keypress: f
648.2319 	DATA 	Keypress: f
649.7353 	DATA 	Keypress: d
649.7360 	DATA 	Keypress: space
650.0135 	DATA 	Trial 695 - Stimuli img/target_6.png
650.5034 	DATA 	Keypress: a
650.5198 	DATA 	Keypress: s
650.7974 	DATA 	Trial 696 - Stimuli img/target_14.png
651.3273 	DATA 	Keypress: space
651.3356 	DATA 	Keypress: d
651.6145 	DATA 	Trial 697 - Stimuli img/target_8.png
652.0873 	DATA 	Keypress: a
652.1118 	DATA 	Keypress: f
652.3811 	DATA 	Trial 698 - Stimuli img/target_15.png
652.9432 	DATA 	Keypress: space
652.9678 	DATA 	Keypress: f
653.2304 	DATA 	Trial 699 - Stimuli img/target_9.png
653.7992 	DATA 	Keypress: space
653.8069 	DATA 	Keypress: a
654.0980 	DATA 	Trial 700 - Stimuli img/target_12.png
654.8396 	DATA 	Keypress: s
654.8628 	DATA 	Keypress: space
655.1314 	DATA 	Trial 701 - Stimuli img/target_11.png
655.7431 	DATA 	Keypress: f
655.7676 	DATA 	Keypress: s
656.0316 	DATA 	Trial 702 - Stimuli img/target_10.png
656.4477 	DATA 	Keypress: d
656.5670 	DATA 	Keypress: s
656.7480 	DATA 	Trial 703 - Stimuli img/target_6.png
657.2153 	DATA 	Keypress: s
657.2308 	DATA 	Keypress: a
657.5149 	DATA 	Trial 704 - Stimuli img/target_14.png
658.3038 	DATA 	Keypress: space
658.3187 	DATA 	Keypress: d
658.5976 	DATA 	Trial 705 - Stimuli img/target_8.png
659.2310 	DATA 	Keypress: f
659.7996 	DATA 	Keypress: a
659.8067 	DATA 	Keypress: f
660.0812 	DATA 	Trial 706 - Stimuli img/target_15.png
661.1350 	DATA 	Keypress: space
661.1586 	DATA 	Keypress: f
661.4317 	DATA 	Trial 707 - Stimuli img/target_13.png
661.8957 	DATA 	Keypress: f
661.9032 	DATA 	Keypress: d
662.1820 	DATA 	Trial 708 - Stimuli img/target_8.png
662.7116 	DATA 	Keypress: a
662.7187 	DATA 	Keypress: f
662.9986 	DATA 	Trial 709 - Stimuli img/target_13.png
663.4069 	DATA 	Keypress: d
663.4145 	DATA 	Keypress: f
663.6990 	DATA 	Trial 710 - Stimuli img/target_14.png
664.3428 	DATA 	Keypress: space
664.3745 	DATA 	Keypress: d
664.6316 	DATA 	Trial 711 - Stimuli img/target_8.png
665.0788 	DATA 	Keypress: f
665.0866 	DATA 	Keypress: a
665.3657 	DATA 	Trial 712 - Stimuli img/target_15.png
665.8708 	DATA 	Keypress: f
665.8791 	DATA 	Keypress: space
666.1659 	DATA 	Trial 713 - Stimuli img/target_8.png
666.5996 	DATA 	Keypress: f
666.6311 	DATA 	Keypress: a
666.8997 	DATA 	Trial 714 - Stimuli img/target_15.png
667.4867 	DATA 	Keypress: f
667.4944 	DATA 	Keypress: space
667.7836 	DATA 	Trial 715 - Stimuli img/target_7.png
668.3667 	DATA 	Keypress: d
668.4065 	DATA 	Keypress: a
668.6672 	DATA 	Trial 716 - Stimuli img/target_8.png
669.2787 	DATA 	Keypress: f
669.2943 	DATA 	Keypress: a
669.5663 	DATA 	Trial 717 - Stimuli img/target_15.png
670.0467 	DATA 	Keypress: space
670.0630 	DATA 	Keypress: f
670.3487 	DATA 	Trial 718 - Stimuli img/target_7.png
670.8873 	DATA 	Keypress: d
670.9031 	DATA 	Keypress: a
671.1830 	DATA 	Trial 719 - Stimuli img/target_8.png
671.8872 	DATA 	Keypress: a
671.8943 	DATA 	Keypress: f
672.1832 	DATA 	Trial 720 - Stimuli img/target_7.png
672.7193 	DATA 	Keypress: a
672.7345 	DATA 	Keypress: d
673.0163 	DATA 	Trial 721 - Stimuli img/target_13.png
673.5425 	DATA 	Keypress: d
673.5589 	DATA 	Keypress: f
673.8335 	DATA 	Trial 722 - Stimuli img/target_7.png
674.4384 	DATA 	Keypress: a
674.5268 	DATA 	Keypress: d
674.7332 	DATA 	Trial 723 - Stimuli img/target_13.png
675.3030 	DATA 	Keypress: f
675.3108 	DATA 	Keypress: d
675.6003 	DATA 	Trial 724 - Stimuli img/target_8.png
676.0224 	DATA 	Keypress: a
676.0301 	DATA 	Keypress: f
676.3169 	DATA 	Trial 725 - Stimuli img/target_7.png
676.8231 	DATA 	Keypress: a
676.8541 	DATA 	Keypress: d
677.1166 	DATA 	Trial 726 - Stimuli img/target_13.png
677.6544 	DATA 	Keypress: f
677.7347 	DATA 	Keypress: d
677.9504 	DATA 	Trial 727 - Stimuli img/target_15.png
678.5828 	DATA 	Keypress: f
678.5981 	DATA 	Keypress: space
678.8834 	DATA 	Trial 728 - Stimuli img/target_13.png
679.3904 	DATA 	Keypress: d
679.3980 	DATA 	Keypress: f
679.6836 	DATA 	Trial 729 - Stimuli img/target_15.png
680.2703 	DATA 	Keypress: f
680.2868 	DATA 	Keypress: space
680.5663 	DATA 	Trial 730 - Stimuli img/target_7.png
681.0942 	DATA 	Keypress: a
681.1179 	DATA 	Keypress: d
681.3830 	DATA 	Trial 731 - Stimuli img/target_15.png
681.8388 	DATA 	Keypress: f
681.8624 	DATA 	Keypress: space
682.1343 	DATA 	Trial 732 - Stimuli img/target_7.png
682.5349 	DATA 	Keypress: d
682.5420 	DATA 	Keypress: a
682.8340 	DATA 	Trial 733 - Stimuli img/target_8.png
683.4381 	DATA 	Keypress: f
683.4541 	DATA 	Keypress: a
683.7343 	DATA 	Trial 734 - Stimuli img/target_13.png
684.2781 	DATA 	Keypress: d
684.2864 	DATA 	Keypress: f
684.5672 	DATA 	Trial 735 - Stimuli img/target_14.png
685.3261 	DATA 	Keypress: space
685.3665 	DATA 	Keypress: d
685.6177 	DATA 	Trial 736 - Stimuli img/target_8.png
686.1341 	DATA 	Keypress: f
686.1502 	DATA 	Keypress: a
686.4345 	DATA 	Trial 737 - Stimuli img/target_15.png
686.8860 	DATA 	Keypress: f
686.9664 	DATA 	Keypress: space
687.1846 	DATA 	Trial 738 - Stimuli img/target_9.png
687.6220 	DATA 	Keypress: f
687.6543 	DATA 	Keypress: a
688.5020 	DATA 	Keypress: space
688.5344 	DATA 	Keypress: a
688.7842 	DATA 	Trial 739 - Stimuli img/target_15.png
689.2067 	DATA 	Keypress: space
689.2217 	DATA 	Keypress: f
689.5015 	DATA 	Trial 740 - Stimuli img/target_13.png
690.0219 	DATA 	Keypress: f
690.0296 	DATA 	Keypress: d
690.3175 	DATA 	Trial 741 - Stimuli img/target_7.png
690.8378 	DATA 	Keypress: a
690.8456 	DATA 	Keypress: d
691.1351 	DATA 	Trial 742 - Stimuli img/target_13.png
691.6065 	DATA 	Keypress: d
691.6079 	DATA 	Keypress: f
691.9013 	DATA 	Trial 743 - Stimuli img/target_14.png
692.4146 	DATA 	Keypress: space
692.4222 	DATA 	Keypress: d
692.7010 	DATA 	Trial 744 - Stimuli img/target_6.png
693.1585 	DATA 	Keypress: a
693.1814 	DATA 	Keypress: d
693.2378 	DATA 	Keypress: s
693.7505 	DATA 	Keypress: s
693.7901 	DATA 	Keypress: a
694.0343 	DATA 	Trial 745 - Stimuli img/target_12.png
694.5745 	DATA 	Keypress: s
694.6777 	DATA 	Keypress: space
694.8680 	DATA 	Trial 746 - Stimuli img/target_10.png
695.3424 	DATA 	Keypress: d
695.3656 	DATA 	Keypress: s
695.6353 	DATA 	Trial 747 - Stimuli img/target_12.png
696.0937 	DATA 	Keypress: space
696.1180 	DATA 	Keypress: s
696.3853 	DATA 	Trial 748 - Stimuli img/target_10.png
696.8463 	DATA 	Keypress: d
696.8540 	DATA 	Keypress: s
697.1343 	DATA 	Trial 749 - Stimuli img/target_11.png
697.6296 	DATA 	Keypress: space
698.0457 	DATA 	Keypress: f
698.0693 	DATA 	Keypress: s
698.3183 	DATA 	Trial 750 - Stimuli img/target_12.png
698.8216 	DATA 	Keypress: space
698.8534 	DATA 	Keypress: s
699.1185 	DATA 	Trial 751 - Stimuli img/target_9.png
699.9336 	DATA 	Keypress: space
699.9498 	DATA 	Keypress: a
700.2188 	DATA 	Trial 752 - Stimuli img/target_15.png
701.0134 	DATA 	Keypress: space
701.2382 	DATA 	Keypress: f
701.6700 	DATA 	Keypress: f
701.6859 	DATA 	Keypress: space
701.9517 	DATA 	Trial 753 - Stimuli img/target_8.png
703.1023 	DATA 	Keypress: f
703.1171 	DATA 	Keypress: a
703.4016 	DATA 	Trial 754 - Stimuli img/target_14.png
704.2301 	DATA 	Keypress: space
704.2850 	DATA 	Keypress: d
704.5195 	DATA 	Trial 755 - Stimuli img/target_8.png
705.1573 	DATA 	Keypress: f
705.1890 	DATA 	Keypress: a
705.4526 	DATA 	Trial 756 - Stimuli img/target_7.png
706.0697 	DATA 	Keypress: d
706.1010 	DATA 	Keypress: a
706.3530 	DATA 	Trial 757 - Stimuli img/target_8.png
707.2453 	DATA 	Keypress: f
707.2538 	DATA 	Keypress: a
707.5369 	DATA 	Trial 758 - Stimuli img/target_13.png
708.4299 	DATA 	Keypress: f
708.4374 	DATA 	Keypress: d
708.7200 	DATA 	Trial 759 - Stimuli img/target_15.png
709.4620 	DATA 	Keypress: f
709.4634 	DATA 	Keypress: space
709.7531 	DATA 	Trial 760 - Stimuli img/target_13.png
710.2932 	DATA 	Keypress: d
711.0452 	DATA 	Keypress: d
711.0459 	DATA 	Keypress: f
711.3198 	DATA 	Trial 761 - Stimuli img/target_15.png
711.9010 	DATA 	Keypress: f
711.9247 	DATA 	Keypress: space
712.1871 	DATA 	Trial 762 - Stimuli img/target_13.png
712.7417 	DATA 	Keypress: d
712.7570 	DATA 	Keypress: s
713.1177 	DATA 	Keypress: f
713.1495 	DATA 	Keypress: d
713.3862 	DATA 	Trial 763 - Stimuli img/target_14.png
714.1018 	DATA 	Keypress: space
714.1174 	DATA 	Keypress: d
714.3870 	DATA 	Trial 764 - Stimuli img/target_7.png
714.9178 	DATA 	Keypress: a
714.9248 	DATA 	Keypress: d
715.2202 	DATA 	Trial 765 - Stimuli img/target_13.png
715.7096 	DATA 	Keypress: d
715.7246 	DATA 	Keypress: f
716.0037 	DATA 	Trial 766 - Stimuli img/target_7.png
716.4856 	DATA 	Keypress: a
716.4928 	DATA 	Keypress: d
716.7870 	DATA 	Trial 767 - Stimuli img/target_14.png
717.3574 	DATA 	Keypress: d
717.3733 	DATA 	Keypress: space
717.6547 	DATA 	Trial 768 - Stimuli img/target_13.png
718.4455 	DATA 	Keypress: d
718.4614 	DATA 	Keypress: f
718.7374 	DATA 	Trial 769 - Stimuli img/target_7.png
719.2688 	DATA 	Keypress: d
719.2845 	DATA 	Keypress: a
719.5706 	DATA 	Trial 770 - Stimuli img/target_15.png
720.1734 	DATA 	Keypress: d
720.1809 	DATA 	Keypress: f
720.9807 	DATA 	Keypress: f
720.9884 	DATA 	Keypress: space
721.2534 	DATA 	Trial 771 - Stimuli img/target_8.png
722.0047 	DATA 	Keypress: f
722.0284 	DATA 	Keypress: a
722.2877 	DATA 	Trial 772 - Stimuli img/target_7.png
722.9972 	DATA 	Keypress: d
723.0128 	DATA 	Keypress: a
723.2878 	DATA 	Trial 773 - Stimuli img/target_8.png
723.7255 	DATA 	Keypress: f
723.7568 	DATA 	Keypress: a
724.0214 	DATA 	Trial 774 - Stimuli img/target_7.png
724.3733 	DATA 	Keypress: d
724.3969 	DATA 	Keypress: a
724.6704 	DATA 	Trial 775 - Stimuli img/target_14.png
725.3252 	DATA 	Keypress: d
725.3266 	DATA 	Keypress: space
725.6214 	DATA 	Trial 776 - Stimuli img/target_8.png
726.1411 	DATA 	Keypress: f
726.1562 	DATA 	Keypress: a
726.4383 	DATA 	Trial 777 - Stimuli img/target_13.png
726.9492 	DATA 	Keypress: d
726.9571 	DATA 	Keypress: f
727.2383 	DATA 	Trial 778 - Stimuli img/target_7.png
727.7646 	DATA 	Keypress: d
727.7722 	DATA 	Keypress: a
728.0577 	DATA 	Trial 779 - Stimuli img/target_8.png
728.1005 	DATA 	Keypress: d
728.5167 	DATA 	Keypress: a
728.5248 	DATA 	Keypress: f
728.7885 	DATA 	Trial 780 - Stimuli img/target_13.png
729.2526 	DATA 	Keypress: d
729.2682 	DATA 	Keypress: f
729.5552 	DATA 	Trial 781 - Stimuli img/target_8.png
730.0052 	DATA 	Keypress: f
730.0281 	DATA 	Keypress: a
730.2882 	DATA 	Trial 782 - Stimuli img/target_13.png
730.6444 	DATA 	Keypress: f
730.6521 	DATA 	Keypress: d
730.9380 	DATA 	Trial 783 - Stimuli img/target_14.png
731.5332 	DATA 	Keypress: space
731.5968 	DATA 	Keypress: d
731.8222 	DATA 	Trial 784 - Stimuli img/target_7.png
732.2850 	DATA 	Keypress: a
732.3322 	DATA 	Keypress: d
732.5723 	DATA 	Trial 785 - Stimuli img/target_8.png
732.9324 	DATA 	Keypress: d
732.9400 	DATA 	Keypress: f
733.1565 	DATA 	Keypress: a
733.5406 	DATA 	Keypress: a
733.5487 	DATA 	Keypress: f
