pID,sess,trialNum,graph,walk,resp,path
47,3,585,lattice,5,v,img/target_5.png
47,3,586,lattice,7,q,img/target_1.png
47,3,587,lattice,9,r,img/target_4.png
47,3,588,lattice,1,b,img/target_6.png
47,3,589,lattice,2,o,img/target_9.png
47,3,590,lattice,0,e,img/target_3.png
47,3,591,lattice,1,b,img/target_6.png
47,3,592,lattice,9,r,img/target_4.png
47,3,593,lattice,0,e,img/target_3.png
47,3,594,lattice,2,o,img/target_9.png
47,3,595,lattice,1,b,img/target_6.png
47,3,596,lattice,2,o,img/target_9.png
47,3,597,lattice,1,b,img/target_6.png
47,3,598,lattice,2,o,img/target_9.png
47,3,599,lattice,4,i,img/target_8.png
47,3,600,lattice,2,o,img/target_9.png
47,3,601,lattice,0,e,img/target_3.png
47,3,602,lattice,8,p,img/target_10.png
47,3,603,lattice,7,q,img/target_1.png
47,3,604,lattice,8,p,img/target_10.png
47,3,605,lattice,9,r,img/target_4.png
47,3,606,lattice,8,p,img/target_10.png
47,3,607,lattice,6,u,img/target_7.png
47,3,608,lattice,5,v,img/target_5.png
47,3,609,lattice,4,i,img/target_8.png
47,3,610,lattice,5,v,img/target_5.png
47,3,611,lattice,4,i,img/target_8.png
47,3,612,lattice,2,o,img/target_9.png
47,3,613,lattice,3,w,img/target_2.png
47,3,614,lattice,4,i,img/target_8.png
47,3,615,lattice,3,w,img/target_2.png
47,3,616,lattice,1,b,img/target_6.png
47,3,617,lattice,0,e,img/target_3.png
47,3,618,lattice,9,r,img/target_4.png
47,3,619,lattice,8,p,img/target_10.png
47,3,620,lattice,6,u,img/target_7.png
47,3,621,lattice,4,i,img/target_8.png
47,3,622,lattice,5,v,img/target_5.png
47,3,623,lattice,3,w,img/target_2.png
47,3,624,lattice,1,b,img/target_6.png
47,3,625,lattice,9,r,img/target_4.png
47,3,626,lattice,1,b,img/target_6.png
47,3,627,lattice,0,e,img/target_3.png
47,3,628,lattice,8,p,img/target_10.png
47,3,629,lattice,7,q,img/target_1.png
47,3,630,lattice,9,r,img/target_4.png
47,3,631,lattice,0,e,img/target_3.png
47,3,632,lattice,8,p,img/target_10.png
47,3,633,lattice,6,u,img/target_7.png
47,3,634,lattice,7,q,img/target_1.png
47,3,635,lattice,8,p,img/target_10.png
47,3,636,lattice,7,q,img/target_1.png
47,3,637,lattice,5,v,img/target_5.png
47,3,638,lattice,6,u,img/target_7.png
47,3,639,lattice,5,v,img/target_5.png
47,3,640,lattice,7,q,img/target_1.png
47,3,641,lattice,9,r,img/target_4.png
47,3,642,lattice,1,b,img/target_6.png
47,3,643,lattice,2,o,img/target_9.png
47,3,644,lattice,4,i,img/target_8.png
47,3,645,lattice,6,u,img/target_7.png
47,3,646,lattice,4,i,img/target_8.png
47,3,647,lattice,2,o,img/target_9.png
47,3,648,lattice,0,e,img/target_3.png
47,3,649,lattice,9,r,img/target_4.png
47,3,650,lattice,8,p,img/target_10.png
47,3,651,lattice,0,e,img/target_3.png
47,3,652,lattice,9,r,img/target_4.png
47,3,653,lattice,0,e,img/target_3.png
47,3,654,lattice,2,o,img/target_9.png
47,3,655,lattice,3,w,img/target_2.png
47,3,656,lattice,4,i,img/target_8.png
47,3,657,lattice,6,u,img/target_7.png
47,3,658,lattice,8,p,img/target_10.png
47,3,659,lattice,9,r,img/target_4.png
47,3,660,lattice,8,p,img/target_10.png
47,3,661,lattice,7,q,img/target_1.png
47,3,662,lattice,9,r,img/target_4.png
47,3,663,lattice,0,e,img/target_3.png
47,3,664,lattice,8,p,img/target_10.png
47,3,665,lattice,9,r,img/target_4.png
47,3,666,lattice,1,b,img/target_6.png
47,3,667,lattice,3,w,img/target_2.png
47,3,668,lattice,4,i,img/target_8.png
47,3,669,lattice,2,o,img/target_9.png
47,3,670,lattice,4,i,img/target_8.png
47,3,671,lattice,2,o,img/target_9.png
47,3,672,lattice,0,e,img/target_3.png
47,3,673,lattice,8,p,img/target_10.png
47,3,674,lattice,6,u,img/target_7.png
47,3,675,lattice,5,v,img/target_5.png
47,3,676,lattice,4,i,img/target_8.png
47,3,677,lattice,6,u,img/target_7.png
47,3,678,lattice,7,q,img/target_1.png
47,3,679,lattice,8,p,img/target_10.png
47,3,680,lattice,7,q,img/target_1.png
47,3,681,lattice,5,v,img/target_5.png
47,3,682,lattice,3,w,img/target_2.png
47,3,683,lattice,2,o,img/target_9.png
47,3,684,lattice,1,b,img/target_6.png
47,3,685,lattice,0,e,img/target_3.png
47,3,686,lattice,2,o,img/target_9.png
47,3,687,lattice,3,w,img/target_2.png
47,3,688,lattice,5,v,img/target_5.png
47,3,689,lattice,4,i,img/target_8.png
47,3,690,lattice,5,v,img/target_5.png
47,3,691,lattice,7,q,img/target_1.png
47,3,692,lattice,8,p,img/target_10.png
47,3,693,lattice,7,q,img/target_1.png
47,3,694,lattice,8,p,img/target_10.png
47,3,695,lattice,0,e,img/target_3.png
47,3,696,lattice,8,p,img/target_10.png
47,3,697,lattice,7,q,img/target_1.png
47,3,698,lattice,5,v,img/target_5.png
47,3,699,lattice,3,w,img/target_2.png
47,3,700,lattice,5,v,img/target_5.png
47,3,701,lattice,7,q,img/target_1.png
47,3,702,lattice,6,u,img/target_7.png
47,3,703,lattice,4,i,img/target_8.png
47,3,704,lattice,6,u,img/target_7.png
47,3,705,lattice,4,i,img/target_8.png
47,3,706,lattice,3,w,img/target_2.png
47,3,707,lattice,4,i,img/target_8.png
47,3,708,lattice,6,u,img/target_7.png
47,3,709,lattice,5,v,img/target_5.png
47,3,710,lattice,7,q,img/target_1.png
47,3,711,lattice,9,r,img/target_4.png
47,3,712,lattice,7,q,img/target_1.png
47,3,713,lattice,5,v,img/target_5.png
47,3,714,lattice,4,i,img/target_8.png
47,3,715,lattice,3,w,img/target_2.png
47,3,716,lattice,2,o,img/target_9.png
47,3,717,lattice,0,e,img/target_3.png
47,3,718,lattice,9,r,img/target_4.png
47,3,719,lattice,1,b,img/target_6.png
47,3,720,lattice,0,e,img/target_3.png
47,3,721,lattice,1,b,img/target_6.png
47,3,722,lattice,2,o,img/target_9.png
47,3,723,lattice,4,i,img/target_8.png
47,3,724,lattice,2,o,img/target_9.png
47,3,725,lattice,0,e,img/target_3.png
47,3,726,lattice,8,p,img/target_10.png
47,3,727,lattice,6,u,img/target_7.png
47,3,728,lattice,5,v,img/target_5.png
47,3,729,lattice,3,w,img/target_2.png
47,3,730,lattice,2,o,img/target_9.png
47,3,731,lattice,0,e,img/target_3.png
47,3,732,lattice,1,b,img/target_6.png
47,3,733,lattice,9,r,img/target_4.png
47,3,734,lattice,7,q,img/target_1.png
47,3,735,lattice,6,u,img/target_7.png
47,3,736,lattice,7,q,img/target_1.png
47,3,737,lattice,6,u,img/target_7.png
47,3,738,lattice,4,i,img/target_8.png
47,3,739,lattice,3,w,img/target_2.png
47,3,740,lattice,5,v,img/target_5.png
47,3,741,lattice,4,i,img/target_8.png
47,3,742,lattice,3,w,img/target_2.png
47,3,743,lattice,4,i,img/target_8.png
47,3,744,lattice,2,o,img/target_9.png
47,3,745,lattice,0,e,img/target_3.png
47,3,746,lattice,1,b,img/target_6.png
47,3,747,lattice,2,o,img/target_9.png
47,3,748,lattice,1,b,img/target_6.png
47,3,749,lattice,9,r,img/target_4.png
47,3,750,lattice,1,b,img/target_6.png
47,3,751,lattice,3,w,img/target_2.png
47,3,752,lattice,2,o,img/target_9.png
47,3,753,lattice,3,w,img/target_2.png
47,3,754,lattice,1,b,img/target_6.png
47,3,755,lattice,2,o,img/target_9.png
47,3,756,lattice,1,b,img/target_6.png
47,3,757,lattice,3,w,img/target_2.png
47,3,758,lattice,2,o,img/target_9.png
47,3,759,lattice,4,i,img/target_8.png
47,3,760,lattice,3,w,img/target_2.png
47,3,761,lattice,5,v,img/target_5.png
47,3,762,lattice,6,u,img/target_7.png
47,3,763,lattice,7,q,img/target_1.png
47,3,764,lattice,5,v,img/target_5.png
47,3,765,lattice,4,i,img/target_8.png
47,3,766,lattice,2,o,img/target_9.png
47,3,767,lattice,4,i,img/target_8.png
47,3,768,lattice,2,o,img/target_9.png
47,3,769,lattice,0,e,img/target_3.png
47,3,770,lattice,9,r,img/target_4.png
47,3,771,lattice,1,b,img/target_6.png
47,3,772,lattice,0,e,img/target_3.png
47,3,773,lattice,2,o,img/target_9.png
47,3,774,lattice,0,e,img/target_3.png
47,3,775,lattice,8,p,img/target_10.png
47,3,776,lattice,6,u,img/target_7.png
47,3,777,lattice,5,v,img/target_5.png
47,3,778,lattice,7,q,img/target_1.png
47,3,779,lattice,5,v,img/target_5.png
47,3,780,lattice,7,q,img/target_1.png
47,3,781,lattice,9,r,img/target_4.png
47,3,782,lattice,1,b,img/target_6.png
47,3,783,lattice,3,w,img/target_2.png
47,3,784,lattice,1,b,img/target_6.png
47,3,785,lattice,2,o,img/target_9.png
47,3,786,lattice,1,b,img/target_6.png
