graph,trialNum,resp,path,pID,walk,ISI_raw,correct_raw,onset_raw,resp_raw,rt_raw,typing_raw,order
lattice,884,q,img/target_1.png,3,1,,,,'--',,'--',
lattice,885,e,img/target_3.png,3,9,,,,'--',,'--',
lattice,886,q,img/target_1.png,3,1,,,,'--',,'--',
lattice,887,e,img/target_3.png,3,9,,,,'--',,'--',
lattice,888,r,img/target_4.png,3,7,,,,'--',,'--',
lattice,889,b,img/target_6.png,3,5,,,,'--',,'--',
lattice,890,w,img/target_2.png,3,6,,,,'--',,'--',
lattice,891,r,img/target_4.png,3,7,,,,'--',,'--',
lattice,892,b,img/target_6.png,3,5,,,,'--',,'--',
lattice,893,o,img/target_9.png,3,4,,,,'--',,'--',
lattice,894,p,img/target_10.png,3,3,,,,'--',,'--',
lattice,895,b,img/target_6.png,3,5,,,,'--',,'--',
lattice,896,r,img/target_4.png,3,7,,,,'--',,'--',
lattice,897,u,img/target_7.png,3,8,,,,'--',,'--',
lattice,898,e,img/target_3.png,3,9,,,,'--',,'--',
lattice,899,r,img/target_4.png,3,7,,,,'--',,'--',
lattice,900,e,img/target_3.png,3,9,,,,'--',,'--',
lattice,901,r,img/target_4.png,3,7,,,,'--',,'--',
lattice,902,b,img/target_6.png,3,5,,,,'--',,'--',
lattice,903,r,img/target_4.png,3,7,,,,'--',,'--',
lattice,904,e,img/target_3.png,3,9,,,,'--',,'--',
lattice,905,u,img/target_7.png,3,8,,,,'--',,'--',
lattice,906,i,img/target_8.png,3,0,,,,'--',,'--',
lattice,907,v,img/target_5.png,3,2,,,,'--',,'--',
lattice,908,p,img/target_10.png,3,3,,,,'--',,'--',
lattice,909,o,img/target_9.png,3,4,,,,'--',,'--',
lattice,910,p,img/target_10.png,3,3,,,,'--',,'--',
lattice,911,o,img/target_9.png,3,4,,,,'--',,'--',
lattice,912,w,img/target_2.png,3,6,,,,'--',,'--',
lattice,913,b,img/target_6.png,3,5,,,,'--',,'--',
lattice,914,p,img/target_10.png,3,3,,,,'--',,'--',
lattice,915,v,img/target_5.png,3,2,,,,'--',,'--',
lattice,916,o,img/target_9.png,3,4,,,,'--',,'--',
lattice,917,w,img/target_2.png,3,6,,,,'--',,'--',
lattice,918,r,img/target_4.png,3,7,,,,'--',,'--',
lattice,919,u,img/target_7.png,3,8,,,,'--',,'--',
lattice,920,r,img/target_4.png,3,7,,,,'--',,'--',
lattice,921,w,img/target_2.png,3,6,,,,'--',,'--',
lattice,922,b,img/target_6.png,3,5,,,,'--',,'--',
lattice,923,o,img/target_9.png,3,4,,,,'--',,'--',
lattice,924,w,img/target_2.png,3,6,,,,'--',,'--',
lattice,925,r,img/target_4.png,3,7,,,,'--',,'--',
lattice,926,u,img/target_7.png,3,8,,,,'--',,'--',
lattice,927,r,img/target_4.png,3,7,,,,'--',,'--',
lattice,928,e,img/target_3.png,3,9,,,,'--',,'--',
lattice,929,u,img/target_7.png,3,8,,,,'--',,'--',
lattice,930,e,img/target_3.png,3,9,,,,'--',,'--',
lattice,931,r,img/target_4.png,3,7,,,,'--',,'--',
lattice,932,e,img/target_3.png,3,9,,,,'--',,'--',
lattice,933,r,img/target_4.png,3,7,,,,'--',,'--',
lattice,934,e,img/target_3.png,3,9,,,,'--',,'--',
lattice,935,r,img/target_4.png,3,7,,,,'--',,'--',
lattice,936,e,img/target_3.png,3,9,,,,'--',,'--',
lattice,937,i,img/target_8.png,3,0,,,,'--',,'--',
lattice,938,q,img/target_1.png,3,1,,,,'--',,'--',
lattice,939,p,img/target_10.png,3,3,,,,'--',,'--',
lattice,940,v,img/target_5.png,3,2,,,,'--',,'--',
lattice,941,p,img/target_10.png,3,3,,,,'--',,'--',
lattice,942,q,img/target_1.png,3,1,,,,'--',,'--',
lattice,943,p,img/target_10.png,3,3,,,,'--',,'--',
lattice,944,q,img/target_1.png,3,1,,,,'--',,'--',
lattice,945,p,img/target_10.png,3,3,,,,'--',,'--',
lattice,946,o,img/target_9.png,3,4,,,,'--',,'--',
lattice,947,w,img/target_2.png,3,6,,,,'--',,'--',
lattice,948,o,img/target_9.png,3,4,,,,'--',,'--',
lattice,949,w,img/target_2.png,3,6,,,,'--',,'--',
lattice,950,o,img/target_9.png,3,4,,,,'--',,'--',
lattice,951,b,img/target_6.png,3,5,,,,'--',,'--',
lattice,952,w,img/target_2.png,3,6,,,,'--',,'--',
lattice,953,o,img/target_9.png,3,4,,,,'--',,'--',
lattice,954,w,img/target_2.png,3,6,,,,'--',,'--',
lattice,955,o,img/target_9.png,3,4,,,,'--',,'--',
lattice,956,b,img/target_6.png,3,5,,,,'--',,'--',
lattice,957,p,img/target_10.png,3,3,,,,'--',,'--',
lattice,958,b,img/target_6.png,3,5,,,,'--',,'--',
lattice,959,o,img/target_9.png,3,4,,,,'--',,'--',
lattice,960,b,img/target_6.png,3,5,,,,'--',,'--',
lattice,961,r,img/target_4.png,3,7,,,,'--',,'--',
lattice,962,e,img/target_3.png,3,9,,,,'--',,'--',
lattice,963,i,img/target_8.png,3,0,,,,'--',,'--',
lattice,964,u,img/target_7.png,3,8,,,,'--',,'--',
lattice,965,r,img/target_4.png,3,7,,,,'--',,'--',
lattice,966,b,img/target_6.png,3,5,,,,'--',,'--',
lattice,967,r,img/target_4.png,3,7,,,,'--',,'--',
lattice,968,u,img/target_7.png,3,8,,,,'--',,'--',
lattice,969,r,img/target_4.png,3,7,,,,'--',,'--',
lattice,970,w,img/target_2.png,3,6,,,,'--',,'--',
lattice,971,o,img/target_9.png,3,4,,,,'--',,'--',
lattice,972,v,img/target_5.png,3,2,,,,'--',,'--',
lattice,973,i,img/target_8.png,3,0,,,,'--',,'--',
lattice,974,v,img/target_5.png,3,2,,,,'--',,'--',
lattice,975,q,img/target_1.png,3,1,,,,'--',,'--',
lattice,976,p,img/target_10.png,3,3,,,,'--',,'--',
lattice,977,v,img/target_5.png,3,2,,,,'--',,'--',
lattice,978,i,img/target_8.png,3,0,,,,'--',,'--',
lattice,979,e,img/target_3.png,3,9,,,,'--',,'--',
lattice,980,r,img/target_4.png,3,7,,,,'--',,'--',
lattice,981,e,img/target_3.png,3,9,,,,'--',,'--',
lattice,982,q,img/target_1.png,3,1,,,,'--',,'--',
lattice,983,i,img/target_8.png,3,0,,,,'--',,'--',
lattice,984,q,img/target_1.png,3,1,,,,'--',,'--',
lattice,985,e,img/target_3.png,3,9,,,,'--',,'--',
lattice,986,q,img/target_1.png,3,1,,,,'--',,'--',
lattice,987,i,img/target_8.png,3,0,,,,'--',,'--',
lattice,988,q,img/target_1.png,3,1,,,,'--',,'--',
lattice,989,v,img/target_5.png,3,2,,,,'--',,'--',
lattice,990,q,img/target_1.png,3,1,,,,'--',,'--',
lattice,991,i,img/target_8.png,3,0,,,,'--',,'--',
lattice,992,u,img/target_7.png,3,8,,,,'--',,'--',
lattice,993,r,img/target_4.png,3,7,,,,'--',,'--',
lattice,994,b,img/target_6.png,3,5,,,,'--',,'--',
lattice,995,p,img/target_10.png,3,3,,,,'--',,'--',
lattice,996,b,img/target_6.png,3,5,,,,'--',,'--',
lattice,997,r,img/target_4.png,3,7,,,,'--',,'--',
lattice,998,w,img/target_2.png,3,6,,,,'--',,'--',
lattice,999,u,img/target_7.png,3,8,,,,'--',,'--',
lattice,1000,w,img/target_2.png,3,6,,,,'--',,'--',

extraInfo
START,1.59740447998e-05
