graph,trialNum,resp,path,pID,walk,ISI_raw,correct_raw,onset_raw,resp_raw,rt_raw,typing_raw,order
modular,948,v,img/target_5.png,2,7,0.05000000074505806,1.0,751.3392333984375,['v'],0.5377049446105957,a,947.0
modular,949,i,img/target_8.png,2,6,0.05000000074505806,1.0,751.9739379882812,['i'],0.6389050483703613,a,948.0
modular,950,v,img/target_5.png,2,7,0.05000000074505806,1.0,752.7070922851562,['v'],0.47383904457092285,a,949.0
modular,951,p,img/target_10.png,2,9,0.05000000074505806,1.0,753.2772827148438,['p'],0.4236030578613281,a,950.0
modular,952,i,img/target_8.png,2,6,0.05000000074505806,1.0,753.789794921875,['i'],0.7820250988006592,a,951.0
modular,953,p,img/target_10.png,2,9,0.05000000074505806,1.0,754.656494140625,['p'],0.48427295684814453,a,952.0
modular,954,b,img/target_6.png,2,8,0.05000000074505806,1.0,755.2401123046875,['b'],0.46793699264526367,a,953.0
modular,955,p,img/target_10.png,2,9,0.05000000074505806,1.0,755.8071899414062,['p'],0.3736898899078369,a,954.0
modular,956,w,img/target_2.png,2,0,0.05000000074505806,1.0,756.2733154296875,['w'],0.7795419692993164,a,955.0
modular,957,u,img/target_7.png,2,1,0.05000000074505806,0.0,757.1397705078125,['u'],0.847862958908081,a,956.0
modular,958,r,img/target_4.png,2,3,0.05000000074505806,1.0,758.0565185546875,['r'],0.563269853591919,a,957.0
modular,959,w,img/target_2.png,2,0,0.05000000074505806,1.0,758.7074584960938,['w'],0.6332180500030518,a,958.0
modular,960,r,img/target_4.png,2,3,0.05000000074505806,1.0,759.4406127929688,['r'],0.4597771167755127,a,959.0
modular,961,u,img/target_7.png,2,1,0.05000000074505806,1.0,759.9908447265625,['u'],0.54168701171875,a,960.0
modular,962,o,img/target_9.png,2,4,0.05000000074505806,0.0,760.627197265625,['o'],0.7922451496124268,a,961.0
modular,963,e,img/target_3.png,2,5,0.05000000074505806,1.0,761.4912719726562,['e'],0.6721630096435547,a,962.0
modular,964,b,img/target_6.png,2,8,0.05000000074505806,1.0,762.2578735351562,['b'],0.5056488513946533,a,963.0
modular,965,v,img/target_5.png,2,7,0.05000000074505806,1.0,762.8576049804688,['v'],0.36978983879089355,a,964.0
modular,966,i,img/target_8.png,2,6,0.05000000074505806,1.0,763.3234252929688,['i'],0.39304494857788086,a,965.0
modular,967,v,img/target_5.png,2,7,0.05000000074505806,1.0,763.8079833984375,['v'],0.5082459449768066,a,966.0
modular,968,i,img/target_8.png,2,6,0.05000000074505806,0.0,764.4078369140625,['i'],0.8522889614105225,a,967.0
modular,969,p,img/target_10.png,2,9,0.05000000074505806,1.0,765.3432006835938,['p'],0.5162179470062256,a,968.0
modular,970,v,img/target_5.png,2,7,0.05000000074505806,1.0,765.9580688476562,['v'],0.7731170654296875,a,969.0
modular,971,i,img/target_8.png,2,6,0.05000000074505806,1.0,766.8245849609375,['i'],0.4594550132751465,a,970.0
modular,972,p,img/target_10.png,2,9,0.05000000074505806,1.0,767.3748168945312,['p'],0.45249080657958984,a,971.0
modular,973,b,img/target_6.png,2,8,0.05000000074505806,1.0,767.924560546875,['b'],0.5593099594116211,a,972.0
modular,974,e,img/target_3.png,2,5,0.05000000074505806,1.0,768.5745849609375,['e'],0.6213979721069336,a,973.0
modular,975,b,img/target_6.png,2,8,0.05000000074505806,1.0,769.2906494140625,['b'],0.4333348274230957,a,974.0
modular,976,i,img/target_8.png,2,6,0.05000000074505806,1.0,769.8250732421875,['i'],0.5298669338226318,a,975.0
modular,977,p,img/target_10.png,2,9,0.05000000074505806,1.0,770.4414672851562,['p'],0.4257209300994873,a,976.0
modular,978,b,img/target_6.png,2,8,0.05000000074505806,1.0,770.9588623046875,['b'],0.49303507804870605,a,977.0
modular,979,v,img/target_5.png,2,7,0.05000000074505806,1.0,771.5413818359375,['v'],0.4705839157104492,a,978.0
modular,980,e,img/target_3.png,2,5,0.05000000074505806,1.0,772.1085815429688,['e'],0.4150421619415283,a,979.0
modular,981,o,img/target_9.png,2,4,0.05000000074505806,0.0,772.6267700195312,['o'],0.8640110492706299,a,980.0
modular,982,e,img/target_3.png,2,5,0.05000000074505806,1.0,773.5747680664062,['e'],0.5879189968109131,a,981.0
modular,983,v,img/target_5.png,2,7,0.05000000074505806,1.0,774.2586669921875,['v'],0.48886990547180176,a,982.0
modular,984,i,img/target_8.png,2,6,0.05000000074505806,1.0,774.8418579101562,['i'],0.5607070922851562,a,983.0
modular,985,b,img/target_6.png,2,8,0.05000000074505806,1.0,775.491943359375,['b'],0.4946858882904053,a,984.0
modular,986,v,img/target_5.png,2,7,0.05000000074505806,1.0,776.078857421875,['v'],0.3806579113006592,a,985.0
modular,987,b,img/target_6.png,2,8,0.05000000074505806,1.0,776.5592041015625,['b'],0.5323569774627686,a,986.0
modular,988,p,img/target_10.png,2,9,0.05000000074505806,1.0,777.1920776367188,['p'],0.7624421119689941,a,987.0
modular,989,w,img/target_2.png,2,0,0.05000000074505806,1.0,778.041259765625,['w'],0.7292788028717041,a,988.0
modular,990,u,img/target_7.png,2,1,0.05000000074505806,1.0,778.8588256835938,['u'],0.5516641139984131,a,989.0
modular,991,o,img/target_9.png,2,4,0.05000000074505806,0.0,779.50830078125,['o'],0.8938629627227783,a,990.0
modular,992,q,img/target_1.png,2,2,0.05000000074505806,1.0,780.47607421875,['q'],0.5021297931671143,a,991.0
modular,993,w,img/target_2.png,2,0,0.05000000074505806,1.0,781.0762939453125,['w'],0.5269031524658203,a,992.0
modular,994,q,img/target_1.png,2,2,0.05000000074505806,1.0,781.692138671875,['q'],0.5669748783111572,a,993.0
modular,995,r,img/target_4.png,2,3,0.05000000074505806,1.0,782.35888671875,['r'],0.5154721736907959,a,994.0
modular,996,w,img/target_2.png,2,0,0.05000000074505806,1.0,782.9590454101562,['w'],0.5560750961303711,a,995.0
modular,997,r,img/target_4.png,2,3,0.05000000074505806,1.0,783.6090087890625,['r'],0.4891839027404785,a,996.0
modular,998,q,img/target_1.png,2,2,0.05000000074505806,1.0,784.1927490234375,['q'],0.7532858848571777,a,997.0
modular,999,o,img/target_9.png,2,4,0.05000000074505806,0.0,785.04296875,['o'],0.9191899299621582,a,998.0
modular,1000,u,img/target_7.png,2,1,0.05000000074505806,1.0,786.0431518554688,['u'],0.4947779178619385,a,999.0

extraInfo
START,1.69277191162e-05
END,786.620533943
