graph,trialNum,resp,path,pID,walk,ISI_raw,correct_raw,onset_raw,resp_raw,rt_raw,typing_raw,order
modular,752,v,img/target_5.png,4,6,0.05000000074505806,1.0,460.3412780761719,['v'],0.46179890632629395,b,751.0
modular,753,e,img/target_3.png,4,7,0.05000000074505806,1.0,460.9081115722656,['e'],0.5837900638580322,b,752.0
modular,754,v,img/target_5.png,4,6,0.05000000074505806,1.0,461.5911865234375,['v'],0.5808877944946289,b,753.0
modular,755,o,img/target_9.png,4,8,0.05000000074505806,1.0,462.2746887207031,['o'],0.504565954208374,b,754.0
modular,756,b,img/target_6.png,4,5,0.05000000074505806,1.0,462.87579345703125,['b'],0.5041439533233643,b,755.0
modular,757,v,img/target_5.png,4,6,0.05000000074505806,1.0,463.47601318359375,['v'],0.43947386741638184,b,756.0
modular,758,w,img/target_2.png,4,9,0.05000000074505806,1.0,464.0091247558594,['w'],0.5136899948120117,b,757.0
modular,759,o,img/target_9.png,4,8,0.05000000074505806,1.0,464.62640380859375,['o'],0.49657702445983887,b,758.0
modular,760,v,img/target_5.png,4,6,0.05000000074505806,1.0,465.228515625,['v'],0.38264894485473633,b,759.0
modular,761,b,img/target_6.png,4,5,0.05000000074505806,1.0,465.708251953125,['b'],0.3748760223388672,b,760.0
modular,762,p,img/target_10.png,4,4,0.05000000074505806,1.0,466.1752624511719,['p'],0.5724711418151855,b,761.0
modular,763,q,img/target_1.png,4,2,0.05000000074505806,1.0,466.8422546386719,['q'],0.409343957901001,b,762.0
modular,764,r,img/target_4.png,4,1,0.05000000074505806,1.0,467.3584899902344,['r'],0.6363990306854248,b,763.0
modular,765,p,img/target_10.png,4,4,0.05000000074505806,1.0,468.0929870605469,['p'],0.542478084564209,b,764.0
modular,766,b,img/target_6.png,4,5,0.05000000074505806,1.0,468.72564697265625,['b'],0.5491518974304199,b,765.0
modular,767,v,img/target_5.png,4,6,0.05000000074505806,1.0,469.37579345703125,['v'],0.3079030513763428,b,766.0
modular,768,w,img/target_2.png,4,9,0.05000000074505806,1.0,469.7767028808594,['w'],0.3951108455657959,b,767.0
modular,769,e,img/target_3.png,4,7,0.05000000074505806,1.0,470.27642822265625,['e'],0.535423994064331,b,768.0
modular,770,o,img/target_9.png,4,8,0.05000000074505806,1.0,470.9087829589844,['o'],0.46982502937316895,b,769.0
modular,771,w,img/target_2.png,4,9,0.05000000074505806,1.0,471.47857666015625,['w'],0.3161628246307373,b,770.0
modular,772,o,img/target_9.png,4,8,0.05000000074505806,1.0,471.8925476074219,['o'],0.43028807640075684,b,771.0
modular,773,e,img/target_3.png,4,7,0.05000000074505806,1.0,472.42559814453125,['e'],0.5057330131530762,b,772.0
modular,774,v,img/target_5.png,4,6,0.05000000074505806,1.0,473.02642822265625,['v'],0.44023990631103516,b,773.0
modular,775,b,img/target_6.png,4,5,0.05000000074505806,1.0,473.5600891113281,['b'],0.38724303245544434,b,774.0
modular,776,o,img/target_9.png,4,8,0.05000000074505806,1.0,474.0423889160156,['o'],0.5050418376922607,b,775.0
modular,777,v,img/target_5.png,4,6,0.05000000074505806,1.0,474.6429138183594,['v'],0.3755760192871094,b,776.0
modular,778,o,img/target_9.png,4,8,0.05000000074505806,1.0,475.11004638671875,['o'],0.43654608726501465,b,777.0
modular,779,w,img/target_2.png,4,9,0.05000000074505806,1.0,475.6429748535156,['w'],0.3916959762573242,b,778.0
modular,780,e,img/target_3.png,4,7,0.05000000074505806,1.0,476.12689208984375,['e'],0.43563103675842285,b,779.0
modular,781,w,img/target_2.png,4,9,0.05000000074505806,1.0,476.6593322753906,['w'],0.34311985969543457,b,780.0
modular,782,e,img/target_3.png,4,7,0.05000000074505806,1.0,477.09344482421875,['e'],0.4371070861816406,b,781.0
modular,783,b,img/target_6.png,4,5,0.05000000074505806,1.0,477.6260986328125,['b'],0.4403560161590576,b,782.0
modular,784,v,img/target_5.png,4,6,0.05000000074505806,1.0,478.1601867675781,['v'],0.32329392433166504,b,783.0
modular,785,b,img/target_6.png,4,5,0.05000000074505806,1.0,478.57757568359375,['b'],0.44194817543029785,b,784.0
modular,786,v,img/target_5.png,4,6,0.05000000074505806,1.0,479.11083984375,['v'],0.37972593307495117,b,785.0
modular,787,o,img/target_9.png,4,8,0.05000000074505806,1.0,479.610595703125,['o'],0.4490489959716797,b,786.0
modular,788,v,img/target_5.png,4,6,0.05000000074505806,1.0,480.1607360839844,['v'],0.48950815200805664,b,787.0
modular,789,b,img/target_6.png,4,5,0.05000000074505806,1.0,480.7439880371094,['b'],0.3382880687713623,b,788.0
modular,790,v,img/target_5.png,4,6,0.05000000074505806,1.0,481.17657470703125,['v'],0.38565611839294434,b,789.0
modular,791,o,img/target_9.png,4,8,0.05000000074505806,1.0,481.6610412597656,['o'],0.43813419342041016,b,790.0
modular,792,e,img/target_3.png,4,7,0.05000000074505806,1.0,482.19427490234375,['e'],0.5522758960723877,b,791.0
modular,793,b,img/target_6.png,4,5,0.05000000074505806,1.0,482.84393310546875,['b'],0.5103168487548828,b,792.0
modular,794,p,img/target_10.png,4,4,0.05000000074505806,1.0,483.4441223144531,['p'],0.8783581256866455,b,793.0
modular,795,i,img/target_8.png,4,3,0.05000000074505806,1.0,484.42791748046875,['i'],0.5502738952636719,b,794.0
modular,796,r,img/target_4.png,4,1,0.05000000074505806,0.0,485.0777893066406,['r'],0.7572028636932373,b,795.0
modular,797,u,img/target_7.png,4,0,0.05000000074505806,1.0,485.9122619628906,['u'],0.4500157833099365,b,796.0
modular,798,q,img/target_1.png,4,2,0.05000000074505806,1.0,486.46051025390625,['q'],0.4858369827270508,b,797.0
modular,799,p,img/target_10.png,4,4,0.05000000074505806,1.0,487.0446472167969,['p'],0.4783909320831299,b,798.0
modular,800,b,img/target_6.png,4,5,0.05000000074505806,1.0,487.6280517578125,['b'],0.4392359256744385,b,799.0
modular,801,p,img/target_10.png,4,4,0.05000000074505806,1.0,488.1607971191406,['p'],0.48195695877075195,b,800.0
modular,802,q,img/target_1.png,4,2,0.05000000074505806,1.0,488.7448425292969,['q'],0.5694839954376221,b,801.0
modular,803,p,img/target_10.png,4,4,0.05000000074505806,1.0,489.4108581542969,['p'],0.40705394744873047,b,802.0
modular,804,i,img/target_8.png,4,3,0.05000000074505806,0.0,489.9117126464844,['i'],0.6909310817718506,b,803.0
modular,805,u,img/target_7.png,4,0,0.05000000074505806,1.0,490.6773986816406,['u'],0.42943692207336426,b,804.0
modular,806,r,img/target_4.png,4,1,0.05000000074505806,1.0,491.2119140625,['r'],0.35005712509155273,b,805.0
modular,807,q,img/target_1.png,4,2,0.05000000074505806,1.0,491.661865234375,['q'],0.40453100204467773,b,806.0
modular,808,u,img/target_7.png,4,0,0.05000000074505806,1.0,492.1619567871094,['u'],0.4169790744781494,b,807.0
modular,809,r,img/target_4.png,4,1,0.05000000074505806,1.0,492.6785888671875,['r'],0.32353901863098145,b,808.0
modular,810,i,img/target_8.png,4,3,0.05000000074505806,1.0,493.0953674316406,['i'],0.6105201244354248,b,809.0
modular,811,q,img/target_1.png,4,2,0.05000000074505806,1.0,493.8120422363281,['q'],0.4620649814605713,b,810.0
modular,812,r,img/target_4.png,4,1,0.05000000074505806,1.0,494.3789367675781,['r'],0.3591639995574951,b,811.0
modular,813,q,img/target_1.png,4,2,0.05000000074505806,1.0,494.8280029296875,['q'],0.38240814208984375,b,812.0
modular,814,u,img/target_7.png,4,0,0.05000000074505806,1.0,495.3123779296875,['u'],0.5225329399108887,b,813.0
modular,815,i,img/target_8.png,4,3,0.05000000074505806,1.0,495.9285888671875,['i'],0.4572739601135254,b,814.0
modular,816,q,img/target_1.png,4,2,0.05000000074505806,1.0,496.47882080078125,['q'],0.508216142654419,b,815.0
modular,817,u,img/target_7.png,4,0,0.05000000074505806,1.0,497.0959167480469,['u'],0.35378313064575195,b,816.0
modular,818,w,img/target_2.png,4,9,0.05000000074505806,1.0,497.545654296875,['w'],0.5842950344085693,b,817.0
modular,819,e,img/target_3.png,4,7,0.05000000074505806,1.0,498.2294006347656,['e'],0.5405170917510986,b,818.0
modular,820,v,img/target_5.png,4,6,0.05000000074505806,1.0,498.862060546875,['v'],0.45176100730895996,b,819.0
modular,821,e,img/target_3.png,4,7,0.05000000074505806,1.0,499.4292297363281,['e'],0.5731179714202881,b,820.0
modular,822,w,img/target_2.png,4,9,0.05000000074505806,1.0,500.095458984375,['w'],0.4912691116333008,b,821.0
modular,823,o,img/target_9.png,4,8,0.05000000074505806,1.0,500.67938232421875,['o'],0.6184570789337158,b,822.0
modular,824,e,img/target_3.png,4,7,0.05000000074505806,1.0,501.3968505859375,['e'],0.5250229835510254,b,823.0
modular,825,o,img/target_9.png,4,8,0.05000000074505806,1.0,502.01226806640625,['o'],0.4454829692840576,b,824.0
modular,826,w,img/target_2.png,4,9,0.05000000074505806,0.0,502.5623474121094,['w'],0.6236741542816162,b,825.0
modular,827,u,img/target_7.png,4,0,0.05000000074505806,1.0,503.266845703125,['u'],0.45596909523010254,b,826.0
modular,828,w,img/target_2.png,4,9,0.05000000074505806,1.0,503.8324890136719,['w'],0.36991310119628906,b,827.0
modular,829,o,img/target_9.png,4,8,0.05000000074505806,1.0,504.2960510253906,['o'],0.6820788383483887,b,828.0
modular,830,b,img/target_6.png,4,5,0.05000000074505806,1.0,505.0789794921875,['b'],0.42780184745788574,b,829.0
modular,831,v,img/target_5.png,4,6,0.05000000074505806,1.0,505.6131896972656,['v'],0.32415103912353516,b,830.0
modular,832,e,img/target_3.png,4,7,0.05000000074505806,1.0,506.02978515625,['e'],0.4923970699310303,b,831.0
modular,833,b,img/target_6.png,4,5,0.05000000074505806,1.0,506.6128234863281,['b'],0.461165189743042,b,832.0
modular,834,o,img/target_9.png,4,8,0.05000000074505806,1.0,507.1799011230469,['o'],0.5416607856750488,b,833.0
modular,835,b,img/target_6.png,4,5,0.05000000074505806,1.0,507.8127136230469,['b'],0.4288790225982666,b,834.0
modular,836,v,img/target_5.png,4,6,0.05000000074505806,1.0,508.34710693359375,['v'],0.42215895652770996,b,835.0
modular,837,b,img/target_6.png,4,5,0.05000000074505806,1.0,508.8624572753906,['b'],0.42806482315063477,b,836.0
modular,838,o,img/target_9.png,4,8,0.05000000074505806,1.0,509.4131774902344,['o'],0.46135902404785156,b,837.0
modular,839,b,img/target_6.png,4,5,0.05000000074505806,1.0,509.98004150390625,['b'],0.3740520477294922,b,838.0
modular,840,v,img/target_5.png,4,6,0.05000000074505806,1.0,510.4463195800781,['v'],0.35504698753356934,b,839.0
modular,841,w,img/target_2.png,4,9,0.05000000074505806,1.0,510.8965759277344,['w'],0.6493752002716064,b,840.0
modular,842,o,img/target_9.png,4,8,0.05000000074505806,1.0,511.6465759277344,['o'],0.5073509216308594,b,841.0
modular,843,w,img/target_2.png,4,9,0.05000000074505806,1.0,512.24755859375,['w'],0.4019148349761963,b,842.0
modular,844,e,img/target_3.png,4,7,0.05000000074505806,1.0,512.7463989257812,['e'],0.5515279769897461,b,843.0
modular,845,b,img/target_6.png,4,5,0.05000000074505806,1.0,513.3973388671875,['b'],0.4685389995574951,b,844.0
modular,846,v,img/target_5.png,4,6,0.05000000074505806,1.0,513.9638061523438,['v'],0.31026196479797363,b,845.0
modular,847,w,img/target_2.png,4,9,0.05000000074505806,1.0,514.3807983398438,['w'],0.501349925994873,b,846.0
modular,848,v,img/target_5.png,4,6,0.05000000074505806,1.0,514.9808959960938,['v'],0.4124259948730469,b,847.0
modular,849,e,img/target_3.png,4,7,0.05000000074505806,1.0,515.4969482421875,['e'],0.5613651275634766,b,848.0
modular,850,o,img/target_9.png,4,8,0.05000000074505806,1.0,516.1627807617188,['o'],0.5982861518859863,b,849.0
modular,851,w,img/target_2.png,4,9,0.05000000074505806,1.0,516.86328125,['w'],0.5298449993133545,b,850.0
modular,852,v,img/target_5.png,4,6,0.05000000074505806,1.0,517.49658203125,['v'],0.4177210330963135,b,851.0
modular,853,b,img/target_6.png,4,5,0.05000000074505806,1.0,518.01318359375,['b'],0.3802359104156494,b,852.0
modular,854,e,img/target_3.png,4,7,0.05000000074505806,1.0,518.4979248046875,['e'],0.48810696601867676,b,853.0
modular,855,b,img/target_6.png,4,5,0.05000000074505806,1.0,519.0808715820312,['b'],0.3771078586578369,b,854.0
modular,856,p,img/target_10.png,4,4,0.05000000074505806,1.0,519.5841064453125,['p'],0.5857400894165039,b,855.0
modular,857,b,img/target_6.png,4,5,0.05000000074505806,1.0,520.26416015625,['b'],0.4170689582824707,b,856.0
modular,858,v,img/target_5.png,4,6,0.05000000074505806,1.0,520.7808837890625,['v'],0.3249650001525879,b,857.0
modular,859,o,img/target_9.png,4,8,0.05000000074505806,1.0,521.2147827148438,['o'],0.46651506423950195,b,858.0
modular,860,b,img/target_6.png,4,5,0.05000000074505806,1.0,521.7803344726562,['b'],0.43661999702453613,b,859.0
modular,861,p,img/target_10.png,4,4,0.05000000074505806,1.0,522.3148193359375,['p'],0.6062018871307373,b,860.0
modular,862,i,img/target_8.png,4,3,0.05000000074505806,0.0,523.014892578125,['i'],1.075160026550293,b,861.0
modular,863,q,img/target_1.png,4,2,0.05000000074505806,1.0,524.1806640625,['q'],0.5814018249511719,b,862.0
modular,864,r,img/target_4.png,4,1,0.05000000074505806,1.0,524.8652954101562,['r'],0.6634080410003662,b,863.0
modular,865,u,img/target_7.png,4,0,0.05000000074505806,1.0,525.6304931640625,['u'],0.47469520568847656,b,864.0
modular,866,r,img/target_4.png,4,1,0.05000000074505806,1.0,526.1978149414062,['r'],0.4435901641845703,b,865.0
modular,867,u,img/target_7.png,4,0,0.05000000074505806,1.0,526.7318115234375,['u'],0.3979301452636719,b,866.0
modular,868,q,img/target_1.png,4,2,0.05000000074505806,1.0,527.2318115234375,['q'],0.5775609016418457,b,867.0
modular,869,r,img/target_4.png,4,1,0.05000000074505806,1.0,527.9142456054688,['r'],0.34325289726257324,b,868.0
modular,870,q,img/target_1.png,4,2,0.05000000074505806,1.0,528.365234375,['q'],0.403580904006958,b,869.0
modular,871,r,img/target_4.png,4,1,0.05000000074505806,1.0,528.865234375,['r'],0.3364830017089844,b,870.0
modular,872,i,img/target_8.png,4,3,0.05000000074505806,1.0,529.2988891601562,['i'],0.7256031036376953,b,871.0
modular,873,r,img/target_4.png,4,1,0.05000000074505806,1.0,530.1143798828125,['r'],0.47922205924987793,b,872.0
modular,874,q,img/target_1.png,4,2,0.05000000074505806,1.0,530.699951171875,['q'],0.44461917877197266,b,873.0
modular,875,r,img/target_4.png,4,1,0.05000000074505806,1.0,531.2489013671875,['r'],0.33696413040161133,b,874.0
modular,876,i,img/target_8.png,4,3,0.05000000074505806,1.0,531.6825561523438,['i'],0.5908420085906982,b,875.0
modular,877,p,img/target_10.png,4,4,0.05000000074505806,1.0,532.364990234375,['p'],0.467663049697876,b,876.0
modular,878,r,img/target_4.png,4,1,0.05000000074505806,1.0,532.9317626953125,['r'],0.4055321216583252,b,877.0
modular,879,p,img/target_10.png,4,4,0.05000000074505806,1.0,533.4325561523438,['p'],0.512962818145752,b,878.0
modular,880,i,img/target_8.png,4,3,0.05000000074505806,1.0,534.0494995117188,['i'],0.623060941696167,b,879.0
modular,881,r,img/target_4.png,4,1,0.05000000074505806,1.0,534.7662353515625,['r'],0.3387269973754883,b,880.0
modular,882,u,img/target_7.png,4,0,0.05000000074505806,1.0,535.1986694335938,['u'],0.4426000118255615,b,881.0
modular,883,q,img/target_1.png,4,2,0.05000000074505806,1.0,535.7484130859375,['q'],0.38033413887023926,b,882.0
modular,884,u,img/target_7.png,4,0,0.05000000074505806,1.0,536.231689453125,['u'],0.3605802059173584,b,883.0
modular,885,w,img/target_2.png,4,9,0.05000000074505806,1.0,536.6820678710938,['w'],0.535193920135498,b,884.0
modular,886,e,img/target_3.png,4,7,0.05000000074505806,1.0,537.3148803710938,['e'],0.43817615509033203,b,885.0
modular,887,o,img/target_9.png,4,8,0.05000000074505806,1.0,537.8497314453125,['o'],0.5437629222869873,b,886.0
modular,888,w,img/target_2.png,4,9,0.05000000074505806,1.0,538.4998168945312,['w'],0.5085170269012451,b,887.0
modular,889,o,img/target_9.png,4,8,0.05000000074505806,1.0,539.099365234375,['o'],0.6462240219116211,b,888.0
modular,890,w,img/target_2.png,4,9,0.05000000074505806,1.0,539.849853515625,['w'],0.5904390811920166,b,889.0
modular,891,u,img/target_7.png,4,0,0.05000000074505806,1.0,540.5325317382812,['u'],0.5087108612060547,b,890.0
modular,892,w,img/target_2.png,4,9,0.05000000074505806,1.0,541.1328735351562,['w'],0.4999048709869385,b,891.0
modular,893,v,img/target_5.png,4,6,0.05000000074505806,1.0,541.7332153320312,['v'],0.49952197074890137,b,892.0
modular,894,o,img/target_9.png,4,8,0.05000000074505806,1.0,542.3335571289062,['o'],0.46773600578308105,b,893.0
modular,895,b,img/target_6.png,4,5,0.05000000074505806,1.0,542.8994750976562,['b'],0.3819098472595215,b,894.0
modular,896,v,img/target_5.png,4,6,0.05000000074505806,1.0,543.3833618164062,['v'],0.3935730457305908,b,895.0
modular,897,w,img/target_2.png,4,9,0.05000000074505806,1.0,543.8836669921875,['w'],0.509199857711792,b,896.0
modular,898,o,img/target_9.png,4,8,0.05000000074505806,1.0,544.499267578125,['o'],0.4688899517059326,b,897.0
modular,899,e,img/target_3.png,4,7,0.05000000074505806,1.0,545.0670776367188,['e'],0.5170459747314453,b,898.0
modular,900,o,img/target_9.png,4,8,0.05000000074505806,1.0,545.6828002929688,['o'],0.5025990009307861,b,899.0
modular,901,w,img/target_2.png,4,9,0.05000000074505806,1.0,546.2836303710938,['w'],0.6525039672851562,b,900.0
modular,902,u,img/target_7.png,4,0,0.05000000074505806,1.0,547.0325927734375,['u'],0.4954559803009033,b,901.0
modular,903,q,img/target_1.png,4,2,0.05000000074505806,0.0,547.6339111328125,['q'],0.49554991722106934,b,902.0
modular,904,u,img/target_7.png,4,0,0.05000000074505806,1.0,548.2163696289062,['u'],0.6477780342102051,b,903.0
modular,905,r,img/target_4.png,4,1,0.05000000074505806,1.0,548.9674682617188,['r'],0.4812779426574707,b,904.0
modular,906,u,img/target_7.png,4,0,0.05000000074505806,1.0,549.5499877929688,['u'],0.4512341022491455,b,905.0
modular,907,w,img/target_2.png,4,9,0.05000000074505806,1.0,550.1000366210938,['w'],0.47585105895996094,b,906.0
modular,908,o,img/target_9.png,4,8,0.05000000074505806,1.0,550.6670532226562,['o'],0.48523402214050293,b,907.0
modular,909,b,img/target_6.png,4,5,0.05000000074505806,1.0,551.2507934570312,['b'],0.4129788875579834,b,908.0
modular,910,e,img/target_3.png,4,7,0.05000000074505806,1.0,551.7675170898438,['e'],0.5615749359130859,b,909.0
modular,911,v,img/target_5.png,4,6,0.05000000074505806,1.0,552.4343872070312,['v'],0.44644594192504883,b,910.0
modular,912,e,img/target_3.png,4,7,0.05000000074505806,0.0,552.9844970703125,['e'],0.7281019687652588,b,911.0
modular,913,w,img/target_2.png,4,9,0.05000000074505806,1.0,553.8016967773438,['w'],0.4151480197906494,b,912.0
modular,914,v,img/target_5.png,4,6,0.05000000074505806,1.0,554.3180541992188,['v'],0.5303149223327637,b,913.0
modular,915,e,img/target_3.png,4,7,0.05000000074505806,1.0,554.9510498046875,['e'],0.4818689823150635,b,914.0
modular,916,v,img/target_5.png,4,6,0.05000000074505806,1.0,555.53466796875,['v'],0.4499380588531494,b,915.0
modular,917,e,img/target_3.png,4,7,0.05000000074505806,0.0,556.0836181640625,['e'],0.8842592239379883,b,916.0
modular,918,o,img/target_9.png,4,8,0.05000000074505806,1.0,557.0518798828125,['o'],0.532012939453125,b,917.0
modular,919,v,img/target_5.png,4,6,0.05000000074505806,1.0,557.684814453125,['v'],0.442889928817749,b,918.0
modular,920,e,img/target_3.png,4,7,0.05000000074505806,1.0,558.2177734375,['e'],0.5267760753631592,b,919.0
modular,921,v,img/target_5.png,4,6,0.05000000074505806,1.0,558.8516235351562,['v'],0.2369389533996582,b,920.0
modular,922,w,img/target_2.png,4,9,0.05000000074505806,1.0,559.1846313476562,['w'],0.38291311264038086,b,921.0
modular,923,o,img/target_9.png,4,8,0.05000000074505806,1.0,559.6678466796875,['o'],0.5089809894561768,b,922.0
modular,924,e,img/target_3.png,4,7,0.05000000074505806,1.0,560.2837524414062,['e'],0.5878171920776367,b,923.0
modular,925,v,img/target_5.png,4,6,0.05000000074505806,1.0,560.9671630859375,['v'],0.3852388858795166,b,924.0
modular,926,o,img/target_9.png,4,8,0.05000000074505806,1.0,561.451171875,['o'],0.42925000190734863,b,925.0
modular,927,e,img/target_3.png,4,7,0.05000000074505806,0.0,561.9841918945312,['e'],0.591559886932373,b,926.0
modular,928,v,img/target_5.png,4,6,0.05000000074505806,1.0,562.6517333984375,['v'],0.42871689796447754,b,927.0
modular,929,w,img/target_2.png,4,9,0.05000000074505806,1.0,563.1842041015625,['w'],0.40743112564086914,b,928.0
modular,930,o,img/target_9.png,4,8,0.05000000074505806,1.0,563.6854858398438,['o'],0.522150993347168,b,929.0
modular,931,e,img/target_3.png,4,7,0.05000000074505806,1.0,564.3010864257812,['e'],0.4273388385772705,b,930.0
modular,932,b,img/target_6.png,4,5,0.05000000074505806,1.0,564.835693359375,['b'],0.4681270122528076,b,931.0
modular,933,o,img/target_9.png,4,8,0.05000000074505806,1.0,565.4024658203125,['o'],0.5169858932495117,b,932.0
modular,934,e,img/target_3.png,4,7,0.05000000074505806,1.0,566.0233154296875,['e'],0.6649401187896729,b,933.0
modular,935,w,img/target_2.png,4,9,0.05000000074505806,1.0,566.785400390625,['w'],0.42198991775512695,b,934.0
modular,936,o,img/target_9.png,4,8,0.05000000074505806,1.0,567.3024291992188,['o'],0.5610721111297607,b,935.0
modular,937,e,img/target_3.png,4,7,0.05000000074505806,1.0,567.9680786132812,['e'],0.4400520324707031,b,936.0
modular,938,b,img/target_6.png,4,5,0.05000000074505806,1.0,568.5020751953125,['b'],0.3702728748321533,b,937.0
modular,939,e,img/target_3.png,4,7,0.05000000074505806,1.0,568.9695434570312,['e'],0.4949638843536377,b,938.0
modular,940,w,img/target_2.png,4,9,0.05000000074505806,1.0,569.5686645507812,['w'],0.42340898513793945,b,939.0
modular,941,o,img/target_9.png,4,8,0.05000000074505806,1.0,570.0858154296875,['o'],0.505925178527832,b,940.0
modular,942,e,img/target_3.png,4,7,0.05000000074505806,1.0,570.6904296875,['e'],0.43792104721069336,b,941.0
modular,943,o,img/target_9.png,4,8,0.05000000074505806,1.0,571.2359008789062,['o'],0.40384697914123535,b,942.0
modular,944,e,img/target_3.png,4,7,0.05000000074505806,0.0,571.7349243164062,['e'],0.6733379364013672,b,943.0
modular,945,o,img/target_9.png,4,8,0.05000000074505806,1.0,572.4866333007812,['o'],0.43320202827453613,b,944.0
modular,946,e,img/target_3.png,4,7,0.05000000074505806,1.0,573.02001953125,['e'],0.3150818347930908,b,945.0
modular,947,w,img/target_2.png,4,9,0.05000000074505806,1.0,573.4362182617188,['w'],0.39499402046203613,b,946.0
modular,948,u,img/target_7.png,4,0,0.05000000074505806,1.0,573.9363403320312,['u'],0.5119287967681885,b,947.0
modular,949,q,img/target_1.png,4,2,0.05000000074505806,1.0,574.552490234375,['q'],0.5504910945892334,b,948.0
modular,950,i,img/target_8.png,4,3,0.05000000074505806,0.0,575.2025146484375,['i'],0.7246179580688477,b,949.0
modular,951,q,img/target_1.png,4,2,0.05000000074505806,1.0,576.0032958984375,['q'],0.46865105628967285,b,950.0
modular,952,p,img/target_10.png,4,4,0.05000000074505806,1.0,576.5687255859375,['p'],0.5901949405670166,b,951.0
modular,953,b,img/target_6.png,4,5,0.05000000074505806,1.0,577.2561645507812,['b'],0.4707629680633545,b,952.0
modular,954,v,img/target_5.png,4,6,0.05000000074505806,1.0,577.8199462890625,['v'],0.3551650047302246,b,953.0
modular,955,o,img/target_9.png,4,8,0.05000000074505806,1.0,578.2698974609375,['o'],0.5370440483093262,b,954.0
modular,956,b,img/target_6.png,4,5,0.05000000074505806,1.0,578.9078979492188,['b'],0.46823906898498535,b,955.0
modular,957,e,img/target_3.png,4,7,0.05000000074505806,1.0,579.4699096679688,['e'],0.6171820163726807,b,956.0
modular,958,v,img/target_5.png,4,6,0.05000000074505806,1.0,580.1873168945312,['v'],0.3876810073852539,b,957.0
modular,959,o,img/target_9.png,4,8,0.05000000074505806,1.0,580.6702880859375,['o'],0.4898250102996826,b,958.0
modular,960,v,img/target_5.png,4,6,0.05000000074505806,1.0,581.2534790039062,['v'],0.4094569683074951,b,959.0
modular,961,b,img/target_6.png,4,5,0.05000000074505806,1.0,581.7528076171875,['b'],0.3828771114349365,b,960.0
modular,962,o,img/target_9.png,4,8,0.05000000074505806,1.0,582.2362670898438,['o'],0.48349785804748535,b,961.0
modular,963,v,img/target_5.png,4,6,0.05000000074505806,1.0,582.8204956054688,['v'],0.36313891410827637,b,962.0
modular,964,e,img/target_3.png,4,7,0.05000000074505806,1.0,583.28662109375,['e'],0.46486997604370117,b,963.0
modular,965,v,img/target_5.png,4,6,0.05000000074505806,1.0,583.8536987304688,['v'],0.41817593574523926,b,964.0
modular,966,o,img/target_9.png,4,8,0.05000000074505806,1.0,584.3707885742188,['o'],0.3958580493927002,b,965.0
modular,967,e,img/target_3.png,4,7,0.05000000074505806,0.0,584.8707885742188,['e'],0.7609059810638428,b,966.0
modular,968,v,img/target_5.png,4,6,0.05000000074505806,1.0,585.720947265625,['v'],0.35024118423461914,b,967.0
modular,969,b,img/target_6.png,4,5,0.05000000074505806,1.0,586.1707763671875,['b'],0.42873120307922363,b,968.0
modular,970,v,img/target_5.png,4,6,0.05000000074505806,1.0,586.7037963867188,['v'],0.342836856842041,b,969.0
modular,971,w,img/target_2.png,4,9,0.05000000074505806,1.0,587.1380004882812,['w'],0.6457560062408447,b,970.0
modular,972,o,img/target_9.png,4,8,0.05000000074505806,1.0,587.8875732421875,['o'],0.4551088809967041,b,971.0
modular,973,e,img/target_3.png,4,7,0.05000000074505806,1.0,588.4371948242188,['e'],0.5053069591522217,b,972.0
modular,974,b,img/target_6.png,4,5,0.05000000074505806,1.0,589.0379028320312,['b'],0.42555904388427734,b,973.0
modular,975,e,img/target_3.png,4,7,0.05000000074505806,1.0,589.5919189453125,['e'],0.5109870433807373,b,974.0
modular,976,w,img/target_2.png,4,9,0.05000000074505806,1.0,590.20458984375,['w'],0.41013383865356445,b,975.0
modular,977,v,img/target_5.png,4,6,0.05000000074505806,1.0,590.7213134765625,['v'],0.42122602462768555,b,976.0
modular,978,w,img/target_2.png,4,9,0.05000000074505806,1.0,591.2367553710938,['w'],0.5705280303955078,b,977.0
modular,979,e,img/target_3.png,4,7,0.05000000074505806,1.0,591.9044799804688,['e'],0.3591339588165283,b,978.0
modular,980,o,img/target_9.png,4,8,0.05000000074505806,1.0,592.373779296875,['o'],0.4495890140533447,b,979.0
modular,981,b,img/target_6.png,4,5,0.05000000074505806,1.0,592.920166015625,['b'],0.3904709815979004,b,980.0
modular,982,v,img/target_5.png,4,6,0.05000000074505806,1.0,593.40380859375,['v'],0.3628089427947998,b,981.0
modular,983,o,img/target_9.png,4,8,0.05000000074505806,1.0,593.8704223632812,['o'],0.3919968605041504,b,982.0
modular,984,e,img/target_3.png,4,7,0.05000000074505806,1.0,594.35498046875,['e'],0.3394801616668701,b,983.0
modular,985,v,img/target_5.png,4,6,0.05000000074505806,1.0,594.7877197265625,['v'],0.42753100395202637,b,984.0
modular,986,o,img/target_9.png,4,8,0.05000000074505806,1.0,595.3213500976562,['o'],0.39696502685546875,b,985.0
modular,987,e,img/target_3.png,4,7,0.05000000074505806,1.0,595.82080078125,['e'],0.5467379093170166,b,986.0
modular,988,v,img/target_5.png,4,6,0.05000000074505806,1.0,596.4706420898438,['v'],0.5286519527435303,b,987.0
